"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"1AKA_VS";"Vickie Stephens";"19868353";"647178238503088128";"/1AKA_VS/status/647178238503088128";"2015-09-24 22:38:10";1443134290;"DST and KAPPA #borntoassist #statefarm @ Odyssey Cruises - Washington DC https://instagram.com/p/8B8c-KsLj7/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">DST and KAPPA <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/borntoassist?src=hash""><s>#</s><b>borntoassist</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> @ Odyssey Cruises - Washington DC <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/8B8c-KsLj7/"" dir=""ltr"" href=""https://t.co/f5mdnlpktn"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/8B8c-KsLj7/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/8B8c-KsLj7/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/8B8c-KsLj7/']";"['borntoassist', 'statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"Smashleeeey15";"𝙰𝚜𝚑𝚕𝚎𝚢";"583798144";"618100318035947520";"/Smashleeeey15/status/618100318035947520";"2015-07-06 16:52:54";1436201574;"We want to thank State Farm for all they do for not only National FCCLA but Illinois FCCLA as well!… https://instagram.com/p/4zVVtlHVHD/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We want to thank <strong>State Farm</strong> for all they do for not only National FCCLA but Illinois FCCLA as well!… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/4zVVtlHVHD/"" dir=""ltr"" href=""https://t.co/VsZ0aWJ2Lk"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/4zVVtlHVHD/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/4zVVtlHVHD/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/4zVVtlHVHD/']";"[]";False;"[]";"";2;1;1;True;False;"";"[]"
"shawncase";"Shawn Case";"7394422";"674052294531485697";"/shawncase/status/674052294531485697";"2015-12-08 02:26:04";1449541564;"Wow this is amazing! Thanks @ebottwyn! - Drinking a Wanderlust IPA @ State Farm Bike Safety Rodeo - http://untp.beer/s/c253335776  #photo";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wow this is amazing! Thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""158455331"" dir=""ltr"" href=""/ebottwyn""><s>@</s><b>ebottwyn</b></a>! - Drinking a Wanderlust IPA @ <strong>State Farm</strong> Bike Safety Rodeo - <a class=""twitter-timeline-link"" data-expanded-url=""http://untp.beer/s/c253335776"" dir=""ltr"" href=""https://t.co/WfgVRJMKSP"" rel=""nofollow noopener"" target=""_blank"" title=""http://untp.beer/s/c253335776""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">untp.beer/s/c253335776</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/photo?src=hash""><s>#</s><b>photo</b></a></p>";"['http://untp.beer/s/c253335776']";"['photo']";False;"[]";"";1;0;0;False;False;"";"[]"
"SFAgentEric";"Eric Simpson";"183291422";"669916634384060417";"/SFAgentEric/status/669916634384060417";"2015-11-26 16:32:26";1448555546;"Thank you family! #statefarm #ericagent @ Braemar, Bristow, Virginia https://instagram.com/p/-jgrb8sBu6/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you family! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ericagent?src=hash""><s>#</s><b>ericagent</b></a> @ Braemar, Bristow, Virginia <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/-jgrb8sBu6/"" dir=""ltr"" href=""https://t.co/bRRocetc4g"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/-jgrb8sBu6/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/-jgrb8sBu6/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/-jgrb8sBu6/']";"['statefarm', 'ericagent']";False;"[]";"";0;0;0;False;False;"";"[]"
"shawncase";"Shawn Case";"7394422";"674052294531485697";"/shawncase/status/674052294531485697";"2015-12-08 02:26:04";1449541564;"Wow this is amazing! Thanks @ebottwyn! - Drinking a Wanderlust IPA @ State Farm Bike Safety Rodeo - http://untp.beer/s/c253335776  #photo";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wow this is amazing! Thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""158455331"" dir=""ltr"" href=""/ebottwyn""><s>@</s><b>ebottwyn</b></a>! - Drinking a Wanderlust IPA @ <strong>State Farm</strong> Bike Safety Rodeo - <a class=""twitter-timeline-link"" data-expanded-url=""http://untp.beer/s/c253335776"" dir=""ltr"" href=""https://t.co/WfgVRJMKSP"" rel=""nofollow noopener"" target=""_blank"" title=""http://untp.beer/s/c253335776""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">untp.beer/s/c253335776</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/photo?src=hash""><s>#</s><b>photo</b></a></p>";"['http://untp.beer/s/c253335776']";"['photo']";False;"[]";"";1;0;0;False;False;"";"[]"
"SFAgentEric";"Eric Simpson";"183291422";"669916634384060417";"/SFAgentEric/status/669916634384060417";"2015-11-26 16:32:26";1448555546;"Thank you family! #statefarm #ericagent @ Braemar, Bristow, Virginia https://instagram.com/p/-jgrb8sBu6/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you family! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ericagent?src=hash""><s>#</s><b>ericagent</b></a> @ Braemar, Bristow, Virginia <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/-jgrb8sBu6/"" dir=""ltr"" href=""https://t.co/bRRocetc4g"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/-jgrb8sBu6/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/-jgrb8sBu6/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/-jgrb8sBu6/']";"['statefarm', 'ericagent']";False;"[]";"";0;0;0;False;False;"";"[]"
"ScienceClau";"Clau González Eliseo, PhD";"386014209";"923936384301371392";"/ScienceClau/status/923936384301371392";"2017-10-27 15:36:14";1509118574;"Getting disability insurance! #adulting (@ Ginger Gray - State Farm in Fairfax, VA) https://www.swarmapp.com/c/2cBw4lodmjU ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Getting disability insurance! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/adulting?src=hash""><s>#</s><b>adulting</b></a> (@ Ginger Gray - <strong>State Farm</strong> in Fairfax, VA) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.swarmapp.com/c/2cBw4lodmjU"" dir=""ltr"" href=""https://t.co/XGAav4Ha9x"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/2cBw4lodmjU""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/2cBw4lodmjU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/2cBw4lodmjU']";"['adulting']";False;"[]";"";2;0;0;False;False;"";"[]"
"TheSoundImpact";"Sound Impact";"1670866100";"914822401392807937";"/TheSoundImpact/status/914822401392807937";"2017-10-02 12:00:31";1506945631;"Tonight is the night! Many thanks to our sponsor C Kim - State Farm Agent for your continued support! See you soon at Sound Impact's 5th!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tonight is the night! Many thanks to our sponsor C Kim - <strong>State Farm</strong> Agent for your continued support! See you soon at Sound Impact's 5th!</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ScienceClau";"Clau González Eliseo, PhD";"386014209";"923936384301371392";"/ScienceClau/status/923936384301371392";"2017-10-27 15:36:14";1509118574;"Getting disability insurance! #adulting (@ Ginger Gray - State Farm in Fairfax, VA) https://www.swarmapp.com/c/2cBw4lodmjU ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Getting disability insurance! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/adulting?src=hash""><s>#</s><b>adulting</b></a> (@ Ginger Gray - <strong>State Farm</strong> in Fairfax, VA) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.swarmapp.com/c/2cBw4lodmjU"" dir=""ltr"" href=""https://t.co/XGAav4Ha9x"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/2cBw4lodmjU""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/2cBw4lodmjU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/2cBw4lodmjU']";"['adulting']";False;"[]";"";2;0;0;False;False;"";"[]"
"TheSoundImpact";"Sound Impact";"1670866100";"914822401392807937";"/TheSoundImpact/status/914822401392807937";"2017-10-02 12:00:31";1506945631;"Tonight is the night! Many thanks to our sponsor C Kim - State Farm Agent for your continued support! See you soon at Sound Impact's 5th!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tonight is the night! Many thanks to our sponsor C Kim - <strong>State Farm</strong> Agent for your continued support! See you soon at Sound Impact's 5th!</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"xtine_c";"Christine Casimiro";"21817896";"693629305310568448";"/xtine_c/status/693629305310568448";"2016-01-31 02:58:08";1454209088;"And that's a wrap for me for the 2016 Washington Auto Show!! #StateFarmGarage #statefarm… https://www.instagram.com/p/BBL_84QnLrc/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">And that's a wrap for me for the 2016 Washington Auto Show!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarmGarage?src=hash""><s>#</s><b>StateFarmGarage</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BBL_84QnLrc/"" dir=""ltr"" href=""https://t.co/uzdF0Y1rAm"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BBL_84QnLrc/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BBL_84QnLrc/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BBL_84QnLrc/']";"['StateFarmGarage', 'statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
