"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"nathalieTVcero";"Nathalie Conde-Jahn";"3075359237";"884764928015556608";"/nathalieTVcero/status/884764928015556608";"2017-07-11 13:22:51";1499779371;"I'm at State farm in Miami, FL https://www.swarmapp.com/c/amGfAIYkT40 pic.twitter.com/wYegMKs3XV";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at <strong>State farm</strong> in Miami, FL <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/amGfAIYkT40"" dir=""ltr"" href=""https://t.co/Ys6knwpyjx"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/amGfAIYkT40""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/amGfAIYkT40</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/wYegMKs3XV"">pic.twitter.com/wYegMKs3XV</a></p>";"['https://www.swarmapp.com/c/amGfAIYkT40']";"[]";True;"['https://pbs.twimg.com/media/DEdRAwNXsAMaQDX.jpg']";"";0;0;0;False;False;"";"[]"
"varstar";"IG: VarStar";"27432862";"602224747351568385";"/varstar/status/602224747351568385";"2015-05-23 21:29:03";1432416543;"Shout out to team statefarm @guess_who31 darrencane12 __ricosmith just know im working lol @ Ocean Drive https://instagram.com/p/3Ch-LiSTOz/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Shout out to team <strong>statefarm</strong> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2219934129"" dir=""ltr"" href=""/guess_who31""><s>@</s><b>guess_who31</b></a> darrencane12 __ricosmith just know im working lol @ Ocean Drive <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/3Ch-LiSTOz/"" dir=""ltr"" href=""https://t.co/tm7tPND08q"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/3Ch-LiSTOz/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/3Ch-LiSTOz/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/3Ch-LiSTOz/']";"[]";False;"[]";"";0;1;0;False;False;"";"[]"
"acostacvrlos";"carlos";"265235376";"586353005504540672";"/acostacvrlos/status/586353005504540672";"2015-04-10 02:20:25";1428632425;"Curry drops Chris Paul and now he's the face of state farm lol";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Curry drops Chris Paul and now he's the face of <strong>state farm</strong> lol</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"varstar";"IG: VarStar";"27432862";"602224747351568385";"/varstar/status/602224747351568385";"2015-05-23 21:29:03";1432416543;"Shout out to team statefarm @guess_who31 darrencane12 __ricosmith just know im working lol @ Ocean Drive https://instagram.com/p/3Ch-LiSTOz/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Shout out to team <strong>statefarm</strong> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2219934129"" dir=""ltr"" href=""/guess_who31""><s>@</s><b>guess_who31</b></a> darrencane12 __ricosmith just know im working lol @ Ocean Drive <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/3Ch-LiSTOz/"" dir=""ltr"" href=""https://t.co/tm7tPND08q"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/3Ch-LiSTOz/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/3Ch-LiSTOz/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/3Ch-LiSTOz/']";"[]";False;"[]";"";0;1;0;False;False;"";"[]"
"acostacvrlos";"carlos";"265235376";"586353005504540672";"/acostacvrlos/status/586353005504540672";"2015-04-10 02:20:25";1428632425;"Curry drops Chris Paul and now he's the face of state farm lol";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Curry drops Chris Paul and now he's the face of <strong>state farm</strong> lol</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"jacob_perez007";"Jake";"528127552";"1177636386708627456";"/jacob_perez007/status/1177636386708627456";"2019-09-27 17:29:28";1569605368;"Every time I call someone they assume I’m from State Farm... https://twitter.com/McJesse/status/1176984289667215360 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Every time I call someone they assume I’m from <strong>State Farm</strong>... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/McJesse/status/1176984289667215360"" dir=""ltr"" href=""https://t.co/ojPBj56xZ2"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/McJesse/status/1176984289667215360""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/McJesse/status</span><span class=""invisible"">/1176984289667215360</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://twitter.com/McJesse/status/1176984289667215360']";"[]";False;"[]";"";2;2;0;False;False;"";"[]"
"FIUCareer";"FIU Career";"260769990";"1176513791225237504";"/FIUCareer/status/1176513791225237504";"2019-09-24 15:08:41";1569337721;"Have you always wanted to work at a one of a kind company? Make sure to network with the StateFarm team and see your opportunities at table 63! #HireFIU @StateFarm pic.twitter.com/IXXmEpo0F0";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Have you always wanted to work at a one of a kind company? Make sure to network with the <strong>StateFarm</strong> team and see your opportunities at table 63! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HireFIU?src=hash""><s>#</s><b>HireFIU</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IXXmEpo0F0"">pic.twitter.com/IXXmEpo0F0</a></p>";"[]";"['HireFIU']";True;"['https://pbs.twimg.com/media/EFPRCuFUwAU4bxX.jpg']";"";0;0;0;False;False;"";"[]"
"moms2398";"💖💖Classroom Goddess💖💖";"176496950";"1169813018873606144";"/moms2398/status/1169813018873606144";"2019-09-06 03:22:12";1567740132;"Loving how I keep seeing @DavidHaydnJones on State Farm commercials during the @ChicagoBears game...#SPNFamiIy";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Loving how I keep seeing <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""958330946"" dir=""ltr"" href=""/DavidHaydnJones""><s>@</s><b>DavidHaydnJones</b></a> on <strong>State Farm</strong> commercials during the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""47964412"" dir=""ltr"" href=""/ChicagoBears""><s>@</s><b>ChicagoBears</b></a> game...<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SPNFamiIy?src=hash""><s>#</s><b>SPNFamiIy</b></a></p>";"[]";"['SPNFamiIy']";False;"[]";"";0;0;0;False;False;"";"[]"
"EhhGuachin";"Marcos Corvalän";"74059994";"1168649103385026565";"/EhhGuachin/status/1168649103385026565";"2019-09-02 22:17:13";1567462633;"Somebody burned down her she shed @StateFarm https://twitter.com/wsvn/status/1168579569525415937 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Somebody burned down her she shed <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/wsvn/status/1168579569525415937"" dir=""ltr"" href=""https://t.co/3s7DqlgqnJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/wsvn/status/1168579569525415937""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/wsvn/status/11</span><span class=""invisible"">68579569525415937</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://twitter.com/wsvn/status/1168579569525415937']";"[]";False;"[]";"";1;1;0;False;False;"";"[]"
"RollinJimmys";"Jimmy 🧬";"247557344";"1165410822941749249";"/RollinJimmys/status/1165410822941749249";"2019-08-24 23:49:27";1566690567;"Is that Sherman (Shermenator) from American Pie in the State Farm commercial?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Is that Sherman (Shermenator) from American Pie in the <strong>State Farm</strong> commercial?</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"markubler";"Maria del Mar Diaz";"226247546";"1161627646150791168";"/markubler/status/1161627646150791168";"2019-08-14 13:16:27";1565788587;"VOTE TODAY! With your help, Showering Love, Inc. could win a $25k grant from State Farm Neighborhood Assist®. Vote up to 10x a day through 8/23! #SFNeighborhoodAssist https://www.neighborhoodassist.com/entry/2023945 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">VOTE TODAY! With your help, Showering Love, Inc. could win a $25k grant from <strong>State Farm</strong> Neighborhood Assist®. Vote up to 10x a day through 8/23! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SFNeighborhoodAssist?src=hash""><s>#</s><b>SFNeighborhoodAssist</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.neighborhoodassist.com/entry/2023945"" dir=""ltr"" href=""https://t.co/IMPQxew7zT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.neighborhoodassist.com/entry/2023945""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">neighborhoodassist.com/entry/2023945</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.neighborhoodassist.com/entry/2023945']";"['SFNeighborhoodAssist']";False;"[]";"";0;0;0;False;False;"";"[]"
"saltlifelopez";"Lopez";"1011994160";"1154547223557890049";"/saltlifelopez/status/1154547223557890049";"2019-07-26 00:21:23";1564100483;"on top of me waiting 2 hours for a two truck, the lady from statefarm referred to me as Mr. Lopez";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">on top of me waiting 2 hours for a two truck, the lady from <strong>statefarm</strong> referred to me as Mr. Lopez</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"Jholmannnn";"$JholmanM";"371390964";"1149510883103522816";"/Jholmannnn/status/1149510883103522816";"2019-07-12 02:48:46";1562899726;"So.... no more CP3 x James Harden State Farm Commercials? It's a wrap? ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So.... no more CP3 x James Harden <strong>State Farm</strong> Commercials? It's a wrap? <img alt=""👀"" aria-label=""Emoji: Eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f440.png"" title=""Eyes""/><img alt=""🤷‍♂️"" aria-label=""Emoji: Man shrugging"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f937-200d-2642-fe0f.png"" title=""Man shrugging""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"jacob_perez007";"Jake";"528127552";"1177636386708627456";"/jacob_perez007/status/1177636386708627456";"2019-09-27 17:29:28";1569605368;"Every time I call someone they assume I’m from State Farm... https://twitter.com/McJesse/status/1176984289667215360 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Every time I call someone they assume I’m from <strong>State Farm</strong>... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/McJesse/status/1176984289667215360"" dir=""ltr"" href=""https://t.co/ojPBj56xZ2"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/McJesse/status/1176984289667215360""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/McJesse/status</span><span class=""invisible"">/1176984289667215360</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://twitter.com/McJesse/status/1176984289667215360']";"[]";False;"[]";"";2;2;0;False;False;"";"[]"
"FIUCareer";"FIU Career";"260769990";"1176513791225237504";"/FIUCareer/status/1176513791225237504";"2019-09-24 15:08:41";1569337721;"Have you always wanted to work at a one of a kind company? Make sure to network with the StateFarm team and see your opportunities at table 63! #HireFIU @StateFarm pic.twitter.com/IXXmEpo0F0";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Have you always wanted to work at a one of a kind company? Make sure to network with the <strong>StateFarm</strong> team and see your opportunities at table 63! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HireFIU?src=hash""><s>#</s><b>HireFIU</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IXXmEpo0F0"">pic.twitter.com/IXXmEpo0F0</a></p>";"[]";"['HireFIU']";True;"['https://pbs.twimg.com/media/EFPRCuFUwAU4bxX.jpg']";"";0;0;0;False;False;"";"[]"
"moms2398";"💖💖Classroom Goddess💖💖";"176496950";"1169813018873606144";"/moms2398/status/1169813018873606144";"2019-09-06 03:22:12";1567740132;"Loving how I keep seeing @DavidHaydnJones on State Farm commercials during the @ChicagoBears game...#SPNFamiIy";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Loving how I keep seeing <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""958330946"" dir=""ltr"" href=""/DavidHaydnJones""><s>@</s><b>DavidHaydnJones</b></a> on <strong>State Farm</strong> commercials during the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""47964412"" dir=""ltr"" href=""/ChicagoBears""><s>@</s><b>ChicagoBears</b></a> game...<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SPNFamiIy?src=hash""><s>#</s><b>SPNFamiIy</b></a></p>";"[]";"['SPNFamiIy']";False;"[]";"";0;0;0;False;False;"";"[]"
"EhhGuachin";"Marcos Corvalän";"74059994";"1168649103385026565";"/EhhGuachin/status/1168649103385026565";"2019-09-02 22:17:13";1567462633;"Somebody burned down her she shed @StateFarm https://twitter.com/wsvn/status/1168579569525415937 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Somebody burned down her she shed <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/wsvn/status/1168579569525415937"" dir=""ltr"" href=""https://t.co/3s7DqlgqnJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/wsvn/status/1168579569525415937""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/wsvn/status/11</span><span class=""invisible"">68579569525415937</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://twitter.com/wsvn/status/1168579569525415937']";"[]";False;"[]";"";1;1;0;False;False;"";"[]"
"RollinJimmys";"Jimmy 🧬";"247557344";"1165410822941749249";"/RollinJimmys/status/1165410822941749249";"2019-08-24 23:49:27";1566690567;"Is that Sherman (Shermenator) from American Pie in the State Farm commercial?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Is that Sherman (Shermenator) from American Pie in the <strong>State Farm</strong> commercial?</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"markubler";"Maria del Mar Diaz";"226247546";"1161627646150791168";"/markubler/status/1161627646150791168";"2019-08-14 13:16:27";1565788587;"VOTE TODAY! With your help, Showering Love, Inc. could win a $25k grant from State Farm Neighborhood Assist®. Vote up to 10x a day through 8/23! #SFNeighborhoodAssist https://www.neighborhoodassist.com/entry/2023945 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">VOTE TODAY! With your help, Showering Love, Inc. could win a $25k grant from <strong>State Farm</strong> Neighborhood Assist®. Vote up to 10x a day through 8/23! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SFNeighborhoodAssist?src=hash""><s>#</s><b>SFNeighborhoodAssist</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.neighborhoodassist.com/entry/2023945"" dir=""ltr"" href=""https://t.co/IMPQxew7zT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.neighborhoodassist.com/entry/2023945""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">neighborhoodassist.com/entry/2023945</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.neighborhoodassist.com/entry/2023945']";"['SFNeighborhoodAssist']";False;"[]";"";0;0;0;False;False;"";"[]"
"saltlifelopez";"Lopez";"1011994160";"1154547223557890049";"/saltlifelopez/status/1154547223557890049";"2019-07-26 00:21:23";1564100483;"on top of me waiting 2 hours for a two truck, the lady from statefarm referred to me as Mr. Lopez";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">on top of me waiting 2 hours for a two truck, the lady from <strong>statefarm</strong> referred to me as Mr. Lopez</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"Jholmannnn";"$JholmanM";"371390964";"1149510883103522816";"/Jholmannnn/status/1149510883103522816";"2019-07-12 02:48:46";1562899726;"So.... no more CP3 x James Harden State Farm Commercials? It's a wrap? ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So.... no more CP3 x James Harden <strong>State Farm</strong> Commercials? It's a wrap? <img alt=""👀"" aria-label=""Emoji: Eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f440.png"" title=""Eyes""/><img alt=""🤷‍♂️"" aria-label=""Emoji: Man shrugging"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f937-200d-2642-fe0f.png"" title=""Man shrugging""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"AmeliaAggie";"Amelia Folkes, MPS, APR";"21327624";"849707461145767936";"/AmeliaAggie/status/849707461145767936";"2017-04-05 19:37:00";1491421020;"Doing our part and getting to hang with this lovely lady @texinmiami #Hispz17 @statefarm @ JW… https://www.instagram.com/p/BShAE7ilbOF/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Doing our part and getting to hang with this lovely lady <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26163421"" dir=""ltr"" href=""/TexinMiami""><s>@</s><b>texinmiami</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hispz17?src=hash""><s>#</s><b>Hispz17</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> @ JW… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BShAE7ilbOF/"" dir=""ltr"" href=""https://t.co/vC11tr0ERE"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BShAE7ilbOF/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BShAE7ilbOF/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BShAE7ilbOF/']";"['Hispz17']";False;"[]";"";0;0;0;False;False;"";"[]"
"AmeliaAggie";"Amelia Folkes, MPS, APR";"21327624";"849707461145767936";"/AmeliaAggie/status/849707461145767936";"2017-04-05 19:37:00";1491421020;"Doing our part and getting to hang with this lovely lady @texinmiami #Hispz17 @statefarm @ JW… https://www.instagram.com/p/BShAE7ilbOF/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Doing our part and getting to hang with this lovely lady <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26163421"" dir=""ltr"" href=""/TexinMiami""><s>@</s><b>texinmiami</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hispz17?src=hash""><s>#</s><b>Hispz17</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> @ JW… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BShAE7ilbOF/"" dir=""ltr"" href=""https://t.co/vC11tr0ERE"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BShAE7ilbOF/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BShAE7ilbOF/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BShAE7ilbOF/']";"['Hispz17']";False;"[]";"";0;0;0;False;False;"";"[]"
"MiamiCP";"Miami Now";"2553216440";"641320618307289092";"/MiamiCP/status/641320618307289092";"2015-09-08 18:42:05";1441737725;"State Farm donates $5,000 for auto safety in Broward schools: The State Farm insurance company has donated $5,000… http://miami.cityandpress.com/node/10142357 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> donates $5,000 for auto safety in Broward schools: The <strong>State Farm</strong> insurance company has donated $5,000… <a class=""twitter-timeline-link"" data-expanded-url=""http://miami.cityandpress.com/node/10142357"" dir=""ltr"" href=""http://t.co/f2DofZ6gTT"" rel=""nofollow noopener"" target=""_blank"" title=""http://miami.cityandpress.com/node/10142357""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">miami.cityandpress.com/node/10142357</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://miami.cityandpress.com/node/10142357']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"elnenegrande1";"elnenegrande";"2357035249";"631449642341953536";"/elnenegrande1/status/631449642341953536";"2015-08-12 12:58:21";1439384301;".@StateFarm: Get a #DiscountDoubleCheck when you save on your ALEC fees! #DropALEC http://share.sierraclub.org/141923020t  (via @SierraRise)";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a>: Get a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DiscountDoubleCheck?src=hash""><s>#</s><b>DiscountDoubleCheck</b></a> when you save on your ALEC fees! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DropALEC?src=hash""><s>#</s><b>DropALEC</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://share.sierraclub.org/141923020t"" dir=""ltr"" href=""http://t.co/nwpwM7aRiF"" rel=""nofollow noopener"" target=""_blank"" title=""http://share.sierraclub.org/141923020t""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">share.sierraclub.org/141923020t</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> (via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1507008385"" dir=""ltr"" href=""/sierrarise""><s>@</s><b>SierraRise</b></a>)</p>";"['http://share.sierraclub.org/141923020t']";"['DiscountDoubleCheck', 'DropALEC']";False;"[]";"";1;0;0;False;False;"";"[]"
"ModelFibiLove";"Fibi Love";"284853680";"620242910748016641";"/ModelFibiLove/status/620242910748016641";"2015-07-12 14:46:48";1436712408;"Bonjour miss fibi at the game early morning. Wow..
#game #statefarm #stadium #staff #marlins… https://instagram.com/p/5Cjrv3gUQ7/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Bonjour miss fibi at the game early morning. Wow..
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/game?src=hash""><s>#</s><b>game</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stadium?src=hash""><s>#</s><b>stadium</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/staff?src=hash""><s>#</s><b>staff</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/marlins?src=hash""><s>#</s><b>marlins</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/5Cjrv3gUQ7/"" dir=""ltr"" href=""https://t.co/YBwuTBQ1ub"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/5Cjrv3gUQ7/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/5Cjrv3gUQ7/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/5Cjrv3gUQ7/']";"['game', 'statefarm', 'stadium', 'staff', 'marlins']";False;"[]";"";0;0;0;False;False;"";"[]"
